roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,beta,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,ll_,loo,mbase,mlocation,sigmac,sigmad,sigmar,sigmau,waic
Jamaica,0.25,1.7699561013170804,1.7450307735939132,1.732334288515238,,,1.7066532974632114,1.6672237732789021,,,,,,,,0.13732777312020453,0.034301055488551106,0.026818118484757555,,,0.02404515552867546,0.02304958936378548,,,,,,,,1.7778615834810603,0.005261202364030929,0.006443283541226323,,,0.00637945084010757,0.0060299789375693694,,,,,,,,-134.7421893231965,263.1466891382207,0.30444728044376335,30.46243696346309,0.0033724824131909316,0.03731627836182028,0.041065201440232166,0.04468715079261926,255.2789722655373
Jamaica,0.5,2.376619793395074,2.3442343898175464,2.315355765682411,,,2.252637270957176,2.167620164929074,,,,,,,,0.1877802000491046,0.058998443950792,0.052238955765826885,,,0.050375595887284824,0.05046944962889574,,,,,,,,1.9523934018568951,0.009763415835543762,0.013024916546420198,,,0.013978890673437723,0.013933765188724079,,,,,,,,-133.68894816316808,288.9131801747853,0.6141999287253299,73.1083107440591,0.00665553523577518,0.05052765096295053,0.056331715519338174,0.06763091601716505,275.0395587490952
Jamaica,0.75,3.593045054426309,3.533154848496615,3.4212561842288363,,,3.2210548533321743,3.009993871673599,,,,,,,,0.2930392754512535,0.11325166085444205,0.10784862432291317,,,0.10974087590621191,0.11351763116001946,,,,,,,,2.1378955643784607,0.01932425111117384,0.02716205081373793,,,0.031436595727882,0.033011119469854744,,,,,,,,-132.9796812255329,314.67967121134984,1.1419194777194521,139.10984426831544,0.015138091128403322,0.07146685563256158,0.08005431313675447,0.10730486036707812,294.80014523265305
Jamaica,0.975,11.566275057458116,11.153511515912003,10.755039376281605,,,9.51702208710565,7.958575934864208,,,,,,,,1.0620090823599386,0.750602986048996,0.6083797977574242,,,0.6427451507020173,0.6207143847281807,,,,,,,,2.564816895031975,0.10084081895367457,0.15511438440648495,,,0.1850560559147204,0.19348936650833645,,,,,,,,-132.17316551849552,363.786659608623,3.114579428737367,483.337307850311,0.15034914341375819,0.1523437020432888,0.1657976586004975,0.32516920542623895,332.4607987455565
Jamaica,max,109.40941936156656,94.72430722165248,80.00319102577285,,,65.41973765013003,66.62996168467153,,,,,,,,14.83274949244608,1089.7413712437078,516.284350785443,,,5679.756005737334,4153.468955536336,,,,,,,,3.4181063117795993,3.6571754190543055,5.904588129900087,,,23.351262630671023,452.0499618779199,,,,,,,,-130.5784540282205,,8.68720151065011,2697.1056551552483,2.8238484614165267,1.1536264410622437,0.6320957536844968,12.261462237808146,
Jamaica,mean,3.3714611967957415,3.303439115467301,3.192407995613058,,,3.0050941077146254,2.7749588010745865,,,,,,,,0.28002774747255954,0.18401382612748982,0.1290240131790924,,,0.479449914875493,-1.0578808290485147,,,,,,,,1.96949195004202,0.017806078517931707,0.023399054675802815,,,0.03111840285371774,0.06285919584200965,,,,,,,,-134.58331972202228,288.9131801747853,0.8642496631058778,112.8256095133956,0.025399624605634493,0.06029572366821795,0.06645298724969624,0.09633244386422742,275.0395587490952
Jamaica,min,1.0090688633434453,0.5497343662621209,0.4264763302937958,,,0.2698746851224412,0.13168844617016334,,,,,,,,0.03636397670605281,-873.6730386750929,-1085.4954085486154,,,-1219.3951518829892,-18581.324557611395,,,,,,,,1.1435387168600046,-14.795372034770676,-35.13658139523282,,,-19.45478562741775,-34.69809264009182,,,,,,,,-280.5326035174342,,0.00028270218359294674,1.7654862424566558,0.0001027880319933396,0.01015384965048037,0.011961881202026951,0.010356569001698098,
Jamaica,std,3.628267825479065,3.5180746205926687,3.2988864710415204,,,2.963962734744144,2.607709013215435,,,,,,,,0.3545887575982057,11.770714334486243,11.252915934382752,,,46.54082745083654,155.87746275304278,,,,,,,,0.27444223468480383,0.15508022966248317,0.31786447375704346,,,0.30335084452249345,3.626753707746378,,,,,,,,5.434134669124594,38.20145677391532,0.8355927128486225,140.47793199951386,0.10365743315644613,0.03938596893591543,0.038904797083714394,0.16206793064448646,29.297089359494716
Japan,0.025,1.4654078351890192,1.4676546845731167,1.4465670850479821,1.3574266518413152,,1.4125097728349298,1.391474501469372,1.3811962392754282,1.372173608532402,1.3669977220158738,1.3625551697350236,1.36667493263764,1.3658560409939065,,0.1050988907488471,0.017235730942176005,0.014633580070067428,0.016952913233906255,,-0.05589262542380937,-0.07772575615278589,0.01115686453158926,0.016783733801896746,0.016576553539933068,0.016798791610218338,0.014662088695052243,0.01559091951339232,,1.306936295836666,0.0006822792634623329,0.0009331264336702392,0.0014149186381735247,,0.0006526807584520943,0.000529698522271378,0.0011023452403926555,0.001118483627115551,0.000546337795377334,0.0013006127416805907,0.0015411985785831438,0.0015568317151202174,,-1297.323971475062,4840.7222127937275,0.24364548702666394,1.943057266512333,0.0016978238680684012,0.009123218992619664,0.025121764775861647,0.022328453045359384,4930.7648107331115
Japan,0.25,2.314896064002581,2.1702123551244914,2.04430139285345,1.781690504371934,,1.9190460803325895,1.844652019636925,1.806605181702567,1.787223053387069,1.7766418777781519,1.7736980380304939,1.776880784754601,1.7809930904277222,,0.16466977789156356,0.03921400597453794,0.03958316518280608,0.06501717106351204,,0.03959179887519183,0.0437743967657777,0.05033092093595347,0.0565068805141906,0.05858230987207938,0.060032780512839654,0.05954731161786765,0.061851118169534536,,1.4222735960435149,0.0017031988587514714,0.0026984876957766193,0.006510080919497316,,0.003880445730598728,0.004639332946284277,0.004979594415414261,0.00496692696677894,0.004983453381680098,0.005651491926683487,0.0062687500140587065,0.0064770150677351205,,-706.5744072373609,6601.427107611353,0.51091502566012,6.709388564713949,0.004729995714317302,0.012278033007698327,0.03774393225161102,0.04165525217778171,8697.16319270355
Japan,0.5,3.1151119310260924,2.8044207010031412,2.5531562890812065,2.0912235388489573,,2.329628032340789,2.20156798031217,2.131413576797601,2.098762012376061,2.0837226638228774,2.0798681628398286,2.080344190818793,2.0862279912528057,,0.2129806796978568,0.06523810732464909,0.06871301973926379,0.12170644850831577,,0.07207232762671706,0.08121571518702647,0.0938050017917573,0.10645797723333895,0.11104958213126398,0.11322621415411716,0.11304801509368513,0.11626269319466549,,1.4839601696197284,0.002908604499814302,0.004775595387101473,0.012487902810088856,,0.007647330141026927,0.009334182737311663,0.009848391611740165,0.009648089360049909,0.00975427341535472,0.010866488181044402,0.011983457720660829,0.012351107191769295,,-703.4861037265573,7525.270910113255,0.659914164418627,13.286257100003267,0.008767680618563221,0.014635172808336368,0.04839587846397643,0.061217501793001186,10673.39658262492
Japan,0.75,4.3390129458328115,3.764771909934171,3.28253442682671,2.5029529301137767,,2.902192369249601,2.6791591674782773,2.571595746809372,2.518198039037821,2.4942230979024327,2.487085421265152,2.4858276807505857,2.4916717321303907,,0.28225798932872137,0.1168661219528258,0.1242513515814397,0.22417770162981873,,0.1298940488485625,0.14677133503487202,0.17030676312240978,0.19902887616428108,0.2091329560383465,0.21331924138699423,0.20866720214320073,0.2131753847269786,,1.5497658408630755,0.005193306319004951,0.008753031041365576,0.023343988655218476,,0.015429389676727584,0.01898632899803966,0.01922248932244743,0.018158221013924745,0.018507802687990578,0.02048822230550744,0.02288742758778453,0.02357732951483474,,-701.1678512891116,8449.114712615157,0.8654052086486937,26.416317401264344,0.017249115725071235,0.017673835483804023,0.0650672312206271,0.09436099922532712,12649.62997254629
Japan,0.975,8.374198178489243,6.46575879605316,5.3915652298286325,3.663097613850383,,4.6433745788491265,4.149170471710648,3.8352153059337404,3.6873160300867625,3.631809510345541,3.6193296040864764,3.6174209516111633,3.630720817053124,,0.5227754145184945,0.5497452298251542,0.5278178633485898,0.7048416303696532,,0.6540385858197714,0.6703453793900253,0.6813475316617004,0.6905691194903608,0.7255270088872836,0.7175566980358367,0.6781933082445933,0.6876090760732203,,1.6903753319064823,0.020339568262045252,0.035190403418476776,0.07695999352295292,,0.0789949006579307,0.09432930983423073,0.07658924685310124,0.06231930994628586,0.06889610774648315,0.07042726620943314,0.07871378778227232,0.07757813208164663,,-697.3648336367232,10209.819607432783,1.903321871011589,146.5370496003949,0.09069630038270197,0.026760515266786414,0.13951131399389258,0.2504048602606459,16416.028354516726
Japan,max,39.518835627429766,16.777506495880193,13.421430911990427,7.8191808472083375,,11.531192919241835,8.384003379192514,7.234287547420714,7.215150907236969,7.423651184074458,7.664005141328592,7.751452985203824,7.782625572256277,,4.489595455327746,39.57044580540812,84.56692918712898,124.1938365129865,,173.62931394745206,150.07775373649005,793.7177559189475,208.52249897859497,464.52179838466316,60.92946371676408,1779.100446268767,320.75822515240503,,1.8747116652106701,0.827433119933764,3.0190847807198877,3.3528234245347535,,6.54496183014833,123.91824174708361,19.28572790415223,24.4852973754578,107.31603589294305,36.026811111110455,2830.7419919040267,4.078552153928505,,-693.611428937626,,7.194453916650256,918.6322055465488,2.930799020581735,0.09856033816434258,0.7060949457061231,2.73427795351454,
Japan,mean,3.5876262536809853,3.125411806412105,2.783820487168562,2.1996422590455933,,2.511973134700632,2.345268834697831,2.2545196687577067,2.210345168423099,2.1922059116578896,2.1870513843835626,2.1880597398800075,2.192600595474872,,0.242967443637935,0.11678903179978624,0.12425459049074897,0.19371050084981023,,0.12210309146544243,0.07295088903053389,0.2004530436832213,0.18058550978983492,0.1469592528585223,0.10312076004821506,-1.771492718220447,0.2251251577920727,,1.4875570800971367,0.004659927594627575,0.008028529492320228,0.017948020680416364,,0.01371723810606527,0.02427967229290141,0.012259025247919185,0.016056074811819563,0.020518762058467154,0.01806142264202937,0.1895307072304408,0.017207631216640786,,-743.9394499368635,7525.270910113255,0.7546085402940567,27.96412373282274,0.019760041343669578,0.015498470096729182,0.05689858467977698,0.0805759228526447,10673.39658262492
Japan,min,1.0715676876667417,1.0752651659094492,1.0780677286375782,0.5942148144994485,,1.088322214134536,1.0737928641186036,1.0396082463730523,1.0808778460880297,1.0613728064521963,1.0730335972651524,0.9818305354923825,0.7239233539477651,,0.04922928472547458,-61.431996535409816,-53.832374699229945,-41.09690064176431,,-250.83324768605303,-1091.032865854985,-239.0608641667679,-366.40274733158384,-1036.7591222091548,-1395.1017690527294,-32605.32741542894,-34.54949903335224,,1.1441117872980295,-0.448804016202714,-3.049563277640633,-5.33646866397664,,-9.688684647407038,-15.045082603911345,-68.64801673965195,-5.667782679611357,-11.713357358254992,-14.975465578616072,-120.21715130544298,-24.619695465785373,,-3474.3384061720776,,0.0006815241694260215,0.21423565175201864,0.0005471346672789691,0.006061972719489019,0.01503213210707419,0.010875963737355573,
Japan,std,1.883626859489961,1.3364399550204333,1.044752761572966,0.5995315071139447,,0.8501766606337446,0.718491656052998,0.6379667108310723,0.6012175814621953,0.5897775268781434,0.5873292980241089,0.5867216951944856,0.5880989049564687,,0.1588436204672332,0.7615014994117494,1.3801689812417455,1.4832695570602876,,3.04215253636651,8.929459793739245,7.719134588266786,4.054200079152905,9.35649154520389,11.095553984468072,258.1643054287017,3.8095252901961203,,0.09644122198347153,0.010725437967021705,0.055969245593964,0.0726637833842559,,0.13481354470777443,0.992201928948963,0.6150335266402299,0.21924387807842688,0.8666708313779286,0.31427960712253944,22.39952279857694,0.209763709853649,,214.48018829276882,1369.692871141972,0.4568331740589694,44.92907770095418,0.06645540021994033,0.004738574268373384,0.034793056591220145,0.07656590312634216,2929.96800818227
Jordan,0.025,1.7107672548261135,1.6115287108488745,1.5190518312792918,,,1.4206520673496548,1.31603578525224,,,,,,,,0.16568416654083887,0.020413042401398077,0.028900974353529844,,,0.03738833770367693,0.0463266626146504,,,,,,,,0.9224214344037025,0.0006937955089125222,0.0015584703107408009,,,0.0026451134930266544,0.004220467467233574,,,,,,,,-281.9125755633556,552.6182854263075,0.024244565078701527,9.453183886661131,0.0032335733093716386,0.010860694682718348,0.048723692626416605,0.023152730706211298,442.15139999501594
Jordan,0.25,3.594514231477524,3.401763157121854,3.251883366112585,,,3.047266155506462,2.8234086608680675,,,,,,,,0.3287960514208872,0.05316040945849087,0.0832534095399813,,,0.11565850538485362,0.14200500293228793,,,,,,,,1.087030111804419,0.0020614760532428897,0.0051095340623819735,,,0.009365972863287744,0.013951419351633968,,,,,,,,-238.58154492951738,649.7674867971492,0.16061261221365658,32.54552843088693,0.010169859941220306,0.015216683136652169,0.0791635570102224,0.044096735565623074,487.42183234472145
Jordan,0.5,5.670344775339497,5.505111043894571,5.328996720963321,,,5.038884443512487,4.697980895681512,,,,,,,,0.4597833589163923,0.09292311229149997,0.14841080186135208,,,0.19982871876309216,0.24240013017664774,,,,,,,,1.1843973820128442,0.003779020493393655,0.009320591198261665,,,0.016504194231819272,0.02424843279261122,,,,,,,,-236.52405306640517,700.741780029723,0.3564644232034049,51.84820976683014,0.019141935003798266,0.018584523193973117,0.10566996334991033,0.06516648341691705,511.1752781867569
Jordan,0.75,8.93424499982435,8.762654168251649,8.49230598125325,,,8.10737233562756,7.612168455487393,,,,,,,,0.7190708359417116,0.16817007794779784,0.2574324470624604,,,0.33140886776853723,0.38838686428884495,,,,,,,,1.288058222756736,0.007091977156025644,0.017241141103720572,,,0.028322053775178976,0.03999477728798362,,,,,,,,-234.79184379191474,751.7160732622968,0.7592934932686566,90.48517615421622,0.03777230594263528,0.02312511540190529,0.1435797882706351,0.10246536087635963,534.9287240287923
Jordan,0.975,21.668642687155245,21.39199481273231,20.871665938123478,,,20.18621237260666,18.988195934009305,,,,,,,,1.7669363144393062,0.5249733357182238,0.6552787908613192,,,0.7430374911680164,0.7664670383633881,,,,,,,,1.5151034679207878,0.022913714827002458,0.04870403340030905,,,0.06865140131932199,0.08705833043361556,,,,,,,,-231.94081165129214,848.8652746331386,2.650166033573986,391.90305064560005,0.1749850150765693,0.03793558333174586,0.3057181980418334,0.32048114649944376,580.1991563784978
Jordan,max,130.6333494270891,129.11983450356573,124.98312115876891,,,125.06384784024478,128.3604127092448,,,,,,,,7.336131428125495,69.58812409924424,14.2899492418147,,,731.4801373719146,108.53974779996454,,,,,,,,1.9863956708629518,0.5361116987089508,1.4522921783264215,,,8.962325527926323,1.5093834296902224,,,,,,,,-228.61037156990344,,7.197275971008921,2455.3239270744934,1.8676585688590093,0.07928569356319654,1.5225307958514909,6.606846852696883,
Jordan,mean,7.194817237091387,6.996037129211041,6.789034380956229,,,6.475109012372459,6.076386014928208,,,,,,,,0.5968036346401467,0.14422264976502452,0.20022488520661771,,,0.26273978960275285,0.2969421190143614,,,,,,,,1.1927967452727353,0.005759710564656107,0.013607019643445564,,,0.022144009949564527,0.028589111287483225,,,,,,,,-239.48143542901,700.741780029723,0.6057025098135397,85.6831520887228,0.035937554580019425,0.02003321102273787,0.12327444532816507,0.09227812495756894,511.1752781867569
Jordan,min,1.066791095499204,0.7244121393936389,0.6844662182451081,,,0.701312286262252,0.6685686274021033,,,,,,,,0.06957963043999504,-8.069518170122326,-7.708496143590923,,,-220.12393149698,-46.55898462959167,,,,,,,,0.6935985235327575,-1.5155947369672975,-0.5057654443350306,,,-17.047050763245288,-19.66977243824695,,,,,,,,-641.0139651982166,,6.113736280366475e-05,1.3595058792743417,0.0005059369746249097,0.006495306072407347,0.021472598391604026,0.01009942503156184,
Jordan,std,5.880943274298932,5.856592350761066,5.776549198448926,,,5.5889860995740275,5.335323499398655,,,,,,,,0.43775123393023013,0.5908433299280775,0.2525493650333574,,,6.27356361728354,1.04237807934703,,,,,,,,0.1516993164994532,0.01478492018630804,0.019619124479025123,,,0.1753124069828045,0.1628402409751356,,,,,,,,16.323669573709594,75.57460023336895,0.71425947007099,116.25273521053663,0.06301417715176857,0.007070164620811177,0.07375996364857111,0.12058267952445102,35.21691150255438
