roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,beta,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,ll_,loo,mbase,mlocation,sigmac,sigmad,sigmar,sigmau,waic
US_VI,mean,2.8496759942042753,2.1218885684728965,1.5814434158767408,,,1.202085013153043,,,,,,,,,0.40299191084712854,0.09959490558155326,0.10423279184598312,,,0.11611256211695554,,,,,,,,,2.2644625926982105,0.022399361543588972,0.031809967908926824,,,0.04099613710962437,,,,,,,,,-101.77013181024597,205.5436076378691,0.4280426905658677,19.7188809957963,0.026671259291241693,0.08945269957545532,0.07688938427024643,0.16670777512945464,205.48723737948117
US_VI,min,1.0019391845185526,0.4268698639464388,0.15923593738121952,,,0.05079997921023053,,,,,,,,,0.021820769591293778,0.001838524762174979,0.0009097455395255163,,,0.0003666850023865147,,,,,,,,,1.2645327473415495,0.00014620945827035535,0.00010832115648999514,,,0.00011666621369628863,,,,,,,,,-110.2574011509367,,2.092178038885403e-05,0.41829943067246583,9.059481418678582e-06,0.01425524323473159,0.010544894690430108,0.010559295907297199,
US_VI,std,1.6028597159432858,0.8776397680388187,0.6997664660461919,,,0.7630648323772836,,,,,,,,,0.44499197968005144,0.13902343424408647,0.13878290366960733,,,0.15530271398573242,,,,,,,,,0.33715210208886165,0.042483765155459166,0.051080473459135044,,,0.06329431727345128,,,,,,,,,1.2643142357258759,27.982593115933188,0.5931212119713526,33.63932882469188,0.07183824583137742,0.0814865091526819,0.055787703866330876,0.31986628084167323,27.95627527708389
US_VT,0.025,2.576718563542975,2.3466260934631946,1.8988355882270818,,,1.3896258545431615,0.9615794970926804,,,,,,,,0.36456340938298404,0.01911733538880172,0.022406188044970587,,,0.028418941122410526,0.03448392632657714,,,,,,,,1.2513598684947427,0.0011704733917006626,0.002201578003312787,,,0.0039374445096348985,0.006321176470759762,,,,,,,,-233.8854083230666,388.9292184686228,0.012936275088651394,2.826596492721932,0.007333443759964587,0.016163826339330178,0.01429214740377655,0.024792025930693407,388.89845437007887
US_VT,0.25,4.958254570872564,4.213120291223349,3.106269796817064,,,1.9710714554080146,1.2730658312980119,,,,,,,,0.4829447991200727,0.042432150934569354,0.056457682674663,,,0.07635535383500316,0.09466717902316435,,,,,,,,1.4540184759388324,0.0031185162680902765,0.006375387267607022,,,0.011867553171968796,0.019230922014648863,,,,,,,,-230.5863546685746,436.0947295259306,0.08662407209054823,7.6838714276932425,0.016722751345721626,0.025997813668370513,0.02124458926866865,0.04823586874496639,436.05284603466276
US_VT,0.5,7.167111079386753,5.769030290289654,4.08836510236559,,,2.4416525966109606,1.5196561133828221,,,,,,,,0.5896511827301885,0.06801960844354007,0.09427607699923508,,,0.12714733179222598,0.1567071513147954,,,,,,,,1.5701103404155403,0.005376774322114475,0.011448189236203159,,,0.02135419657214334,0.03397545461082972,,,,,,,,-228.83362669985604,460.8425252584131,0.14256083101132375,11.327513152016932,0.027588102247428484,0.03492784008264858,0.02676552165596099,0.07336353385184924,460.7948074095049
US_VT,0.75,10.423967342789929,7.913531810148715,5.373879168547907,,,3.100861867112862,1.8575573999880148,,,,,,,,0.7452987087429007,0.11263292420038609,0.15562055011880008,,,0.20804647282330668,0.2530851813527313,,,,,,,,1.6940529327501537,0.009753002308671925,0.020962748778061414,,,0.03857374855033719,0.060126019541031375,,,,,,,,-227.1414465800522,485.59032099089563,0.21045974151014726,15.17664771562328,0.047574742298606004,0.04954122981679431,0.03461445812337744,0.11656444809425116,485.5367687843471
US_VT,0.975,22.60352440355841,14.752876505535909,9.16603470211083,,,5.023677441264246,2.917813993640947,,,,,,,,1.2080999703202542,0.35310470795793064,0.4353870752115963,,,0.5249577895827048,0.5868963301778048,,,,,,,,1.9536182801331194,0.0357377433850149,0.06890517177392294,,,0.11566463202972493,0.16330701911834203,,,,,,,,-224.13603171991278,532.7558320482034,0.39589757298346945,21.68068666249732,0.185956470665954,0.13574123654165454,0.0624932425863069,0.34249134623029265,532.691160448931
US_VT,max,120.31581237015476,53.32521184425493,21.03274125283956,,,11.595081235943967,5.763551781166014,,,,,,,,5.58660910820848,1.0372491511337347,0.8775200752366753,,,0.9133855725836563,0.9245078120017511,,,,,,,,2.3789760604009436,0.26341774405855883,0.3391607418762227,,,0.4614425207808643,0.5770542441134843,,,,,,,,-219.19273425224173,,0.7877407637327359,35.30587026836873,1.1533209975318603,1.7511266173945168,0.19712943293013327,4.573684700722851,
US_VT,mean,8.492941990705855,6.456102773594624,4.454348738609708,,,2.6427752114983787,1.6252144174991576,,,,,,,,0.6424551162150692,0.09501757807528978,0.12587180713644078,,,0.16389700374550442,0.19591690627799713,,,,,,,,1.5780785494011134,0.008592648043910092,0.017372264875778195,,,0.031057090500997194,0.04736557578842512,,,,,,,,-228.8892341198245,460.8425252584131,0.15770780420242886,11.545835933409373,0.043972352290012305,0.044819044289281205,0.029652614194969736,0.10122842055181143,460.7948074095049
US_VT,min,1.2294231192118599,1.2094567592942198,1.1650970474603572,,,1.083798099063099,0.5416384771559055,,,,,,,,0.25710189087735014,0.0054777184496102695,0.0038187622861343847,,,0.0038001076626577287,0.0038160127101598143,,,,,,,,1.0379058011318925,0.00022816673287151092,0.0002902693193038316,,,0.00042805438509576564,0.0005864374504941682,,,,,,,,-242.023544109531,,4.430684939115854e-05,0.4023994241563802,0.002553052605470865,0.008578024137931833,0.009248337548432448,0.010972941167550772,
US_VT,std,5.46246249708994,3.2515106332813506,1.895710921444442,,,0.9507365168010744,0.5090214036517628,,,,,,,,0.2309119188831564,0.08939103024800206,0.1069270948529344,,,0.12765506492003018,0.14209279422080712,,,,,,,,0.17854622853715174,0.011335055600035426,0.019566674469909204,,,0.031822184554210965,0.04439105040227955,,,,,,,,2.5216494900738344,36.69113685610207,0.09902014050959312,5.084849261104805,0.05963310770179863,0.042347141485860405,0.012879822959824257,0.11320046884845324,36.6824868245209
US_WV,0.025,2.05765487852221,1.995650529019372,1.8640612082140555,,,1.666361490164654,1.4627645414533605,,,,,,,,0.2476278890358614,0.017051913373817236,0.016422470075139344,,,0.017620138604023783,0.01874090570099071,,,,,,,,1.2673362316743617,0.0009704456383908516,0.001353826719495681,,,0.0016752176785703324,0.0019472699230459716,,,,,,,,-218.50098973905776,356.74469522771034,0.046535732477424034,2.9681557262546354,0.004822160243054301,0.01378918684627825,0.02558639059325898,0.023984583661810513,356.70483049974274
US_WV,0.25,3.8330055398885117,3.5544912537910816,3.117174008451111,,,2.5561229628273168,2.1128362655835597,,,,,,,,0.34736760869601424,0.03841332265977468,0.04195878221002925,,,0.04771851352568592,0.052810463423649576,,,,,,,,1.472128338403664,0.0023850884404048333,0.003714782934781077,,,0.004918925654671105,0.006178429105557186,,,,,,,,-215.0149245756997,405.0740406146699,0.23931941543879634,8.54121389917609,0.011411487797321068,0.020507267397031636,0.03972034619163255,0.0462141596817656,405.0133784644352
US_WV,0.5,5.423155576455226,4.847651680943456,4.111486845099968,,,3.280016682775255,2.6578545858135043,,,,,,,,0.4345030936280708,0.06263385185540904,0.07184352972093903,,,0.08290766919000536,0.09229123566823258,,,,,,,,1.5963776834194892,0.004060871346801355,0.0066247689560217475,,,0.009048482542104235,0.011387235218472992,,,,,,,,-213.4362802343124,430.43250150504036,0.35728289169642247,14.408348309665305,0.01941941174444025,0.02593518710217459,0.052254668489528186,0.07002369251794599,430.3609269243774
US_WV,0.75,7.768117113424312,6.645931333233324,5.443721119797964,,,4.289038689020034,3.4346105447895385,,,,,,,,0.5614440587617717,0.10805258426152685,0.12720371814265813,,,0.14652105961539813,0.16222114583787633,,,,,,,,1.7266298260361037,0.007157455923093561,0.012028661317684382,,,0.016699607101208866,0.02102270960811442,,,,,,,,-212.02650286666355,455.7909623954108,0.49532570672588583,23.15670054676435,0.03527105121550851,0.033445861060067354,0.07045164961814925,0.11137991310460148,455.70847538431957
US_WV,0.975,15.9312409719098,12.00757527209748,9.156973902182312,,,7.020904822316666,5.725359666088538,,,,,,,,0.946780720620448,0.3378797888688569,0.3716022228803542,,,0.4114275986041677,0.43673362925100656,,,,,,,,2.0080094286371657,0.024507839342126043,0.038938170302188414,,,0.052603427436913236,0.06386619428550812,,,,,,,,-209.81977842777457,504.12030778237033,0.9854790458781388,73.72846905439867,0.1364566607172916,0.059168527079396384,0.1387405669568739,0.3187782778522798,504.01702334901205
US_WV,max,63.969960506858214,35.20587770161482,21.710447037924478,,,16.40381222115806,11.776908059446258,,,,,,,,3.1271432632771248,1.4849183283847638,0.9424383707169609,,,0.9182821881000639,0.9260007039050869,,,,,,,,2.563612943268329,0.20413859827239628,0.22823979375209547,,,0.3206672064143321,0.3834476264226629,,,,,,,,-207.15146658422893,,6.414848871013714,768.9015665201675,1.7182923973109407,0.15483240438065332,0.7148703874876344,2.9883585600824247,
US_WV,mean,6.324784945855474,5.404556250836362,4.479443523352987,,,3.5650643564446938,2.9003277395296236,,,,,,,,0.4796635990111831,0.09155659245561447,0.10287285492278526,,,0.11620259019546306,0.1272083365437249,,,,,,,,1.6060923467556385,0.006145269454262296,0.009903266273994838,,,0.013414333956926764,0.016746254051396327,,,,,,,,-213.62362998801296,430.43250150504036,0.4018421281514899,19.58025943865046,0.033241052194987214,0.028596360865333906,0.05966609133180272,0.09503813112405123,430.3609269243774
US_WV,min,1.108810722039346,1.1087214281590803,1.1084488614934684,,,1.107347302339401,1.087322856134052,,,,,,,,0.14026355877851718,0.0036743410697355774,0.00164408539470071,,,0.0014628216121528057,0.0014450496458556456,,,,,,,,0.9859195494295355,0.00026684033394136427,0.00019291366445043682,,,0.00017848053996860107,0.0001991280339752015,,,,,,,,-225.1884201455736,,0.0005952264083339066,0.5375124852464862,0.0016925150142647885,0.008545466007338035,0.016129507495365944,0.011133048952349695,
US_WV,std,3.753787052666003,2.658088019022582,1.9146918719853543,,,1.3937874831865977,1.1019553680356966,,,,,,,,0.1975253693411292,0.09709686911341484,0.09853520704152055,,,0.10659148636404688,0.11271723427237999,,,,,,,,0.1889306957426728,0.007427601887177997,0.01080680192611053,,,0.014208812438162794,0.017221560957734215,,,,,,,,2.232048483306972,37.59651037395075,0.3094690982699799,26.00903339783231,0.06119468557547457,0.012069574778888379,0.03168670404806706,0.09326793091257009,37.58033158038849
US_WY,0.025,1.6334053494344531,1.5880593067399573,1.461811459524732,,,1.219983418984079,0.8431791864905956,,,,,,,,0.2225752819373612,0.016126437591621877,0.014672131969995166,,,0.016231664968716798,0.018352537203273976,,,,,,,,1.1778867578563466,0.0009405024294312371,0.0012003836923321408,,,0.0014877850034481094,0.0019227926526173263,,,,,,,,-199.3095622522958,330.4174828173737,0.017245782330030615,2.788558995250386,0.004083231863735857,0.014343555200560288,0.04883127369341536,0.024483878599273323,330.36568541557455
US_WY,0.25,2.9382899749237352,2.660934322537963,2.1993029493308445,,,1.6086531654922394,1.1509956889814699,,,,,,,,0.30779409046356987,0.03780842299518674,0.04250443220201746,,,0.051299717609715925,0.059821344077584396,,,,,,,,1.365334650781497,0.0023996628732568482,0.00368712915293392,,,0.005174950675966293,0.006921697176247141,,,,,,,,-195.62506515162133,372.0175402434572,0.12731231843716334,8.356008077210753,0.009541258839684921,0.021531528518348046,0.08386220680468004,0.04829915539386342,371.6599516461502
US_WY,0.5,4.136704651913853,3.5577785545228373,2.77807002156937,,,1.9461617803264606,1.357562620645596,,,,,,,,0.37432230901983665,0.06165825933571345,0.07340031707978659,,,0.08971359188613406,0.10497461765243546,,,,,,,,1.4762903772715892,0.004098474160180627,0.006585562625823705,,,0.009583370835488028,0.012881858289243712,,,,,,,,-194.1695778759182,393.84513631019684,0.22273220385975517,13.571378742678395,0.016109773382448487,0.027112876306448663,0.11542043423965695,0.07460934035910363,393.32709873494866
US_WY,0.75,5.766019578038351,4.664331457293598,3.5342123095022036,,,2.419707849881828,1.6852676307262011,,,,,,,,0.4701540035096662,0.1044163969740631,0.12754095521047,,,0.15671417327667553,0.1830084183792924,,,,,,,,1.5987172019560765,0.007125810865808692,0.011905250748457025,,,0.017446427545065382,0.023340362777770417,,,,,,,,-193.01564972850124,415.6727323769365,0.3345900122979366,19.51918885107148,0.028497879006509182,0.03474213621194759,0.16214201359359157,0.12163214188214799,414.9942458237471
US_WY,0.975,10.634709510526333,7.668220454771467,5.571644351873561,,,3.794428146910366,2.7522035082510623,,,,,,,,0.7698026181094627,0.3468969656296843,0.38535429767787,,,0.44569413377883776,0.4977258270606672,,,,,,,,1.8660121401964505,0.02447980382919105,0.03776336482371818,,,0.05329504354842723,0.06903705780749513,,,,,,,,-191.29255108456374,457.27278980302,0.6094321923207251,29.444167014101186,0.11113205438118946,0.061275996842445314,0.36180338076971746,0.37900079182913216,456.2885120543228
US_WY,max,29.05735226915846,15.264288537660871,9.830782499055,,,7.254084765844893,6.9546074114784435,,,,,,,,2.5810455532591763,1.6437526670582692,0.9790662133464865,,,0.944230789138519,0.9310360031408776,,,,,,,,2.4713451135228457,0.15694194510680787,0.13228690015614486,,,0.15310663777199635,0.1947235106383249,,,,,,,,-189.37316170430785,,5.065918151700712,415.0315555051581,1.2803798489428477,0.1765751425159791,1.22311743273547,2.4258738350268136,
US_WY,mean,4.6556293661507,3.825294430443248,2.9675839135803814,,,2.0934935559230685,1.4779628350513998,,,,,,,,0.40834832152586453,0.0890885882128334,0.10304701455889449,,,0.12387589981996038,0.14252217558680536,,,,,,,,1.4883488577986628,0.006109564587747664,0.009640863197427955,,,0.013885421474885199,0.018342590575057435,,,,,,,,-194.47331441761705,393.84513631019684,0.2447272555227065,14.533722894285775,0.025660143235189593,0.029801899666776314,0.1372441334317901,0.10570144370138215,393.32709873494866
US_WY,min,1.0765189753903914,1.0765187063668589,1.0765178844472938,,,0.8628960562316247,0.3274858348145178,,,,,,,,0.14407752145888206,0.0024580254063009724,0.0014299415732154008,,,0.0013646530531869236,0.0014088644009717845,,,,,,,,0.9506677901715669,0.0001569010211022587,0.00012236474573686733,,,0.00013460702975112644,0.00014609112560626624,,,,,,,,-207.65611995293895,,2.603771193804402e-05,0.5695881242386132,0.0014676886555599808,0.008927136465538544,0.019913294432201994,0.01231651379370935,
US_WY,std,2.394031025047802,1.58643035789065,1.0632580930730897,,,0.6817280706203476,0.4951967402129062,,,,,,,,0.1551618312696986,0.09257153520584918,0.0967057853008153,,,0.11131706002320808,0.12349878595330276,,,,,,,,0.1756981259905566,0.007003894293062195,0.009903143627673023,,,0.013931950388701306,0.01796232650938339,,,,,,,,2.055409885171288,32.361642353192394,0.16268916555131774,10.184037477061237,0.036514903307310276,0.012725582511764809,0.0867747756471478,0.11453043230845596,32.12376034253982
Ukraine,0.025,3.0038245920789426,3.0037810432927228,3.001579067147295,,,2.989329493000106,2.9374436400260953,,,,,,,,0.35795578971482334,0.0180106297961219,0.01981473839940695,,,0.023827819321550633,0.028165021911774207,,,,,,,,0.6775011974006245,0.0005507631083352462,0.0008592095395400167,,,0.0013129930420253846,0.0019613927104701425,,,,,,,,-317.2055322042642,541.5234929264143,0.10792912497871347,18.803137392367404,0.007091486357992784,0.00972414851405866,0.010209115257997113,0.02383017903558446,541.4810849251078
Ukraine,0.25,6.185492373137081,6.174201956582155,6.151950215144035,,,6.085352659579188,5.9503139089057555,,,,,,,,0.44838940645220243,0.04035763662019899,0.04696749696484541,,,0.05744287780713206,0.06746020191378647,,,,,,,,0.8013515139934143,0.0013231521689231677,0.002224665256979854,,,0.0035242045501843676,0.005137321349317258,,,,,,,,-310.6983425951317,593.0545539194193,0.24324408750040552,49.43612763793237,0.016400192910322516,0.012873076189724993,0.01319223258469802,0.0458467284714288,593.0036012449768
Ukraine,0.5,9.285769670993425,9.266205688740193,9.21091714369963,,,9.0716104104098,8.827683809726036,,,,,,,,0.5403849712595796,0.06642124981342594,0.08023721764332585,,,0.09741187000639828,0.11161244039810508,,,,,,,,0.8727993939284113,0.0022572818794290663,0.003950875336941202,,,0.006202531698004332,0.008731161182812697,,,,,,,,-307.5019088768983,620.0929585236538,0.3144531690954364,55.852371866108584,0.027706551494097644,0.015133936559180878,0.015317808021868827,0.06928762132379279,620.0375224497819
Ukraine,0.75,14.738658642781642,14.665162527574951,14.480949436498205,,,14.128763829878274,13.669191853078676,,,,,,,,0.7460952502675763,0.1166372275597311,0.1440186147090468,,,0.16954860582294598,0.18791790781180057,,,,,,,,0.9486951264582739,0.004054931209951627,0.007583252763789853,,,0.011456012580611926,0.015390531205516984,,,,,,,,-304.63124575126307,647.1313631278883,0.3844096940582627,60.45052414353895,0.05090481058248495,0.017970237245351975,0.018027408942675908,0.11023043152805534,647.071443654587
