roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,beta,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,ll_,loo,mbase,mlocation,sigmac,sigmad,sigmar,sigmau,waic
Slovenia,max,22.434669765212654,22.434581922831175,24.942195284342052,,,28.78957161758823,31.8227675689779,32.79727609507483,33.05636952724534,,,,,,8.45456636258757,0.9276908155244297,0.9264769746185892,,,0.9377734601094826,0.9474527697460567,0.9562331621612715,0.9630941946666332,,,,,,1.994845320036952,0.0783507396528541,0.15822244448188968,,,0.2078567385306899,0.25078636768632384,0.31449339608586746,0.38794276976299175,,,,,,-332.8555678431086,,,,1.0025219356436477,0.07981322064909806,0.17469041733009286,8.22523494497334,
Slovenia,mean,3.9340989786626523,3.2101738728953766,2.9123001981217413,,,2.6908317547931775,2.523469076969521,2.3838177653551806,2.2647597064881366,,,,,,0.4137388998938512,0.24702006955307942,0.33081610587090304,,,0.3742190608393503,0.41496889044252244,0.45357091429756974,0.4850531740190311,,,,,,1.402680981664478,0.010424686460240846,0.025834997164657154,,,0.03979007728222146,0.05457652082176588,0.07182017308571323,0.09105247163263054,,,,,,-343.47283121460293,691.4590615707049,,,0.032881910590731124,0.020106728341758917,0.02982224808741905,0.10802993849712275,691.2654979573714
Slovenia,min,1.0266287510711836,1.0203982340042186,1.0165724073799982,,,1.0125608316974901,1.0112865345913815,1.0109489740828388,1.0108641902536664,,,,,,0.1438597271842931,0.00481014728219768,0.003940668142994204,,,0.0038575469524633255,0.003873662585007316,0.003925799573345862,0.003968136995874936,,,,,,0.9665733891482678,0.0001501245935834266,0.0002178262613091809,,,0.0002682589912821122,0.00032288458387542696,0.00040797528527043323,0.0005285526935166903,,,,,,-403.4093301156558,,,,0.00105881547643028,0.006845353890621228,0.01026104428587236,0.010734961376563865,
Slovenia,std,1.8725968437024727,1.841987462138933,1.8732957531693026,,,1.8789025373739283,1.8629781383001023,1.8334439791100252,1.8085955645441334,,,,,,0.22646950613893888,0.17495730254513395,0.20920743318617396,,,0.21690671578332435,0.21768207399674752,0.21772733374259276,0.2188194315609364,,,,,,0.1359701206509291,0.008119210807589016,0.019466898827473433,,,0.028159127607100223,0.03463362236743726,0.04042513555833906,0.04721871427702838,,,,,,3.450442104288638,42.39052816110078,,,0.0580672765103187,0.0067870022850381115,0.011662402513328096,0.15122770495220692,42.34053411388458
Somalia,0.025,1.4208683231954575,1.3765425039690804,1.3170122939630498,,,,,,,,,,,,0.17505897613577326,0.010207158938154307,0.003608174515314536,,,,,,,,,,,,1.4768381543499534,0.0013174368500151724,0.0006201622716914659,,,,,,,,,,,,-60.60972276874538,76.72323684442425,,,0.003165211790072778,0.02657550574995555,0.021837688259687703,0.02423546578482464,76.71940080591312
Somalia,0.25,2.347866062957132,2.266582760853358,2.210730597140812,,,,,,,,,,,,0.26802602739467907,0.031053533357876226,0.025434169756961483,,,,,,,,,,,,1.9315627742374573,0.004840662745061584,0.004856596747548102,,,,,,,,,,,,-57.88943470565496,103.07712637650116,,,0.00804654711217758,0.04732710153736589,0.036293706313702774,0.04746979252158545,102.94623083436358
Somalia,0.5,3.191609820685128,3.120647098670421,3.0950651087398313,,,,,,,,,,,,0.32630450771398106,0.05790204697653101,0.05427191503207715,,,,,,,,,,,,2.231117597152646,0.00977267817029577,0.011234041029388166,,,,,,,,,,,,-57.03597201900503,116.90504131425732,,,0.014247174379604037,0.0667838660404318,0.049349596890070686,0.07317513621794441,116.70747751026633
Somalia,0.75,4.357616841228429,4.333342700111467,4.343816740273366,,,,,,,,,,,,0.4141240712067724,0.11450238743849461,0.11883153494766019,,,,,,,,,,,,2.5707277987124515,0.020618595717794855,0.026973058966425316,,,,,,,,,,,,-56.495283081036206,130.73295625201348,,,0.02761239283262898,0.10002299021532021,0.06906010172818297,0.12244456332734836,130.46872418616908
Somalia,0.975,8.111664860804957,8.419518744826613,8.812339031507868,,,,,,,,,,,,0.8111920613189357,0.5041529800082435,0.521585587626587,,,,,,,,,,,,3.3207588540052706,0.09499401562036605,0.13910270944587955,,,,,,,,,,,,-55.90876312121617,157.08684578409037,,,0.14394263483958566,0.2518378838675648,0.1426151868985329,0.3988549056537988,156.6955542146195
Somalia,max,35.573656890515736,39.09443681756151,55.47231170952524,,,,,,,,,,,,6.9106239377380945,7.918302094841047,6.962138331947976,,,,,,,,,,,,5.753813742137566,6.908956130745845,230.0286204099843,,,,,,,,,,,,-55.484764732801864,,,,3.2745651260325963,5.141377580166839,0.5884929296869933,3.3502820340607484,
Somalia,mean,3.6016190329920237,3.584504353048771,3.603678295893204,,,,,,,,,,,,0.372725719567066,0.1061629005472886,0.10320851315639562,,,,,,,,,,,,2.2759939129190156,0.01879801139401072,0.039061813480859624,,,,,,,,,,,,-57.363196013857404,116.90504131425732,,,0.028709935353241425,0.08592467439087587,0.05792146726199605,0.1071378350917866,116.70747751026633
Somalia,min,1.0203168613012332,0.2986852787481296,0.18746037768613039,,,,,,,,,,,,0.06611525030550988,-9.088112922701507,-47.55022594165082,,,,,,,,,,,,0.9291195395306965,-21.556138264916175,-5.603567363218152,,,,,,,,,,,,-83.83027717282977,,,,0.00038963598042341654,0.01201866530108873,0.011538363474327426,0.009648038099690684,
Somalia,std,1.8849389646206176,2.052901346145498,2.279243859591856,,,,,,,,,,,,0.2297367077914374,0.20346070132768201,0.41250356513309944,,,,,,,,,,,,0.47754001900075954,0.18929638996199583,1.8197214080447444,,,,,,,,,,,,1.2860022747515885,20.501297364024037,,,0.06374024170307604,0.08240297061578153,0.03491791978638306,0.12483747965837592,20.402454851096262
South Africa,0.025,1.6721363671008074,1.5152105880772162,1.3658175873092706,,,1.2751696696957073,1.2317517511973295,1.208764162048417,,,,,,,0.22960654029572652,0.016844011677416927,0.015379843288059128,,,0.019546345245011143,0.028519118465761936,0.039013271979963106,,,,,,,1.7771077603262881,0.0008671353120440401,0.000910279003222872,,,0.001325513137750796,0.0025807876013273163,0.005172751257328406,,,,,,,-334.3141618277109,623.9486175447237,,,0.003716746447704471,0.013547438600720121,0.021588716598590404,0.022954185362207672,569.5987576082596
South Africa,0.25,2.962542734191616,2.5364571857131284,2.332766555540864,,,2.1761647894657936,2.078439188649588,2.007375076121103,,,,,,,0.31372544426403287,0.043737773500806,0.04771643748580269,,,0.061343264924601425,0.08729327393500594,0.1172128889598022,,,,,,,1.9891182748988705,0.0025272104275034456,0.003486160900324746,,,0.005354130725953597,0.009979599333253892,0.017531537715521746,,,,,,,-330.482694098269,731.0719239933667,,,0.008470501933680305,0.02051010289033141,0.033321571806134584,0.04317983968237689,645.2642792719384
South Africa,0.5,4.038657774555247,3.5971473680487476,3.4358821491774103,,,3.305105568445202,3.2021920688156036,3.0992695597645095,,,,,,,0.36143292985804754,0.0856841660910729,0.10345121398257721,,,0.12508780053980398,0.16586148965500647,0.21228206315961234,,,,,,,2.114026533464513,0.004966202691695859,0.008329036346819672,,,0.012216101409151869,0.020141181478131896,0.03286380157430592,,,,,,,-328.8097888289129,787.2796411737872,,,0.014099306085229074,0.026237539170369223,0.044034773931035255,0.06416671330079665,684.9660620396315
South Africa,0.75,5.4096707933587735,5.107898181644875,5.0085546019138105,,,4.930619835251989,4.851818662883959,4.796350704200579,,,,,,,0.4154002672353878,0.1720501647695701,0.23219038531514777,,,0.2747273428486271,0.3212833517435191,0.37487772678700454,,,,,,,2.25085103652408,0.01005289985758357,0.020167105367359148,,,0.028898933431218313,0.0406644062768156,0.05938399442730542,,,,,,,-327.2616361205118,843.4873583542078,,,0.025800963422049083,0.034387148233631946,0.06156719230943891,0.10223281876869544,724.6678448073246
South Africa,0.975,9.225825555752044,9.225759201101813,9.232270893468206,,,9.247287625532886,9.304376875772677,9.345591802301808,,,,,,,0.7469289400922449,0.5299163840970803,0.6375144114953964,,,0.6803455713147752,0.7098701059742584,0.7445605646380873,,,,,,,2.5409882290558565,0.03187413765282257,0.06665625477266947,,,0.0919363492509631,0.11211158570296169,0.14607678484656952,,,,,,,-324.6567064597269,950.6106648028508,,,0.11454826213082078,0.06366341116110714,0.14482741529667686,0.3212677612849503,800.3333664710034
South Africa,max,18.13678097457672,18.13678097457672,19.625753517713672,,,20.50735866624806,20.804390120394082,20.88461780157105,,,,,,,5.733608560493874,1.2631593210057641,0.8530936235646631,,,0.8720011657651175,0.8881216658888178,20.958123702890504,,,,,,,3.095499222666612,0.14176268895429708,0.1907877571162091,,,0.29163911426506217,0.29725787771298096,3.37368647815218,,,,,,,-321.67439793850394,,,,1.2346391714205616,0.1773024918353714,1.3103733038227268,5.522159433035746,
South Africa,mean,4.389243682956654,4.071587673607904,3.9339427642462215,,,3.8317427228801018,3.7570885957656612,3.6985563768475016,,,,,,,0.3875885763640772,0.1346753855528636,0.16798543701839366,,,0.19523109401386135,0.22969708697282987,0.2680169534331466,,,,,,,2.1252373040863892,0.00800822269838248,0.015344026522728628,,,0.020603346493127724,0.029926571156188776,0.04450233637500676,,,,,,,-329.7420736286624,787.2796411737872,,,0.02452168095582083,0.029319857557047285,0.05413378194939055,0.09259446880369544,684.9660620396315
South Africa,min,1.035219933081109,1.0320694133568984,1.0230959557847108,,,1.0196426064093664,1.0186639248806284,1.0184134875248312,,,,,,,0.1481947806416385,0.005179157502431539,0.0016303660858275582,,,0.0030658931717791895,0.003775001052478496,-5.0213637462194125,,,,,,,1.510378163974161,0.00024730525374275876,-0.8109565284629665,,,-9.091388553477195,-4.236788407945636,-15.522051460444391,,,,,,,-487.74566486085916,,,,0.0012978121723765505,0.007792842711905293,0.013411568549681447,0.011639464421766164,
South Africa,std,1.9748255134073491,2.0571005970155616,2.1278990595907223,,,2.1791254170367558,2.211992951539271,2.236317994129708,,,,,,,0.15770263832794879,0.13517120950186845,0.16727050974210242,,,0.18147958847484477,0.1870633894739544,0.25996883053883146,,,,,,,0.19396398557903888,0.008813477775160419,0.01982515769440696,,,0.08293432156875305,0.04829297600170376,0.1373736426436725,,,,,,,11.012056097607076,83.33368618882687,,,0.038683949964867535,0.013497082882783602,0.04172283901939863,0.12755238557988594,58.8619512100092
Spain,0.025,2.974359374361333,2.9143035496552487,2.8627292963188085,,,2.82845978387159,2.7852402673793524,2.676134929815234,2.4819183670833724,2.0665444064439313,,,,,0.3524663935205691,0.019237646741663398,0.019606190626297093,,,0.020916160587469278,0.029339393271664183,0.051146554613677155,0.07633998870724179,0.09612065626709673,,,,,0.7372070758719345,0.0005957507897173836,0.0007270466597609336,,,0.0008237992319942061,0.0014268641099806768,0.0037918497875178447,0.008274914770551131,0.013722588215066845,,,,,-1005.5095948344128,1867.7096685952856,,,0.0053207342138995375,0.011584792510560054,0.025608156648493446,0.019698059160064372,1868.9076891187926
Spain,0.25,5.328250631307366,4.9981375360184614,4.79435123615089,,,4.634413702960519,4.513224764230451,4.388353384227888,4.205512633506693,4.009571801012729,,,,,0.3896543753880211,0.03881212879168707,0.0439637335890012,,,0.04748664805668387,0.06434870423452987,0.10848585277260758,0.16239582524987192,0.2049455851862182,,,,,0.8009687666038734,0.0012234187210985598,0.0017095964585079905,,,0.001993733170939327,0.003239138806066804,0.007997747313968928,0.017235606714632225,0.028791653666911055,,,,,-1000.8993934451954,1959.5813371121242,,,0.009848157063366954,0.014358851919725404,0.03221423168623977,0.033536271073158264,1960.8694863978274
Spain,0.5,6.58279535432306,6.227862280463382,6.010691674803605,,,5.843848614701443,5.680902091983723,5.527931514239128,5.331745670709607,5.195545415335914,,,,,0.4085577004926809,0.05690606870348222,0.06779105151265803,,,0.07513478080197966,0.097579413584447,0.1591642549751861,0.2353789635442691,0.2947910095304262,,,,,0.8384782769301566,0.001793780325918397,0.002720169378515795,,,0.003267378615794574,0.004964470843994914,0.011704478439445979,0.02496625476096715,0.041634948081850504,,,,,-999.0094109145489,2007.7865030286885,,,0.014101679139433167,0.016152284917648203,0.036736014472374665,0.04495240979178772,2009.1219429754374
Spain,0.75,8.027433801887803,7.646129681689731,7.451245862736606,,,7.265303524661708,7.111425972377347,6.939476288305664,6.7692486910310015,6.693328565067658,,,,,0.4293631951725863,0.08389960644873788,0.10325147155653504,,,0.11963750280312756,0.1503505546184384,0.23403889848108367,0.3386072025804155,0.41857054709969743,,,,,0.8782919494280257,0.002681642708225189,0.004240252798682958,,,0.005323158068530641,0.007836541143942001,0.01722295768028543,0.03611842226615347,0.059710281914174684,,,,,-997.4061930506587,2055.9916689452525,,,0.020729736402983957,0.01826340410553095,0.04191904779361882,0.060937333817148116,2057.374399553047
Spain,0.975,11.549439043045941,11.236560894626708,11.08170006406596,,,10.910581685983512,10.75789676126143,10.601856385302376,10.540577191606229,10.521475294906375,,,,,0.5264372364634005,0.18739562287748152,0.23120288657686452,,,0.31456100366554984,0.44503098008759945,0.5646595186397451,0.6481659725304366,0.7139523914175718,,,,,0.960566829692843,0.006115706070324051,0.00941653359342219,,,0.014330387725686618,0.02498370576180819,0.04185795520326379,0.06852702130167244,0.10267659648931304,,,,,-995.0975515622847,2147.8633374620913,,,0.054204011874511876,0.023392484262688935,0.05569737495120979,0.12816379348852028,2149.336196832082
Spain,max,20.45285767830847,20.45278121145768,20.45254760440059,,,20.451600504382053,20.447763492587256,20.432263691348936,20.370378542199823,20.134267233874773,,,,,0.9797417549057608,0.48092419481069015,0.5027970684132016,,,0.5776972377460899,0.7113880940327864,0.8083923596807077,0.8678736318751559,0.9026124568797586,,,,,1.1252270187178717,0.01929950183066253,0.02910309815572179,,,0.06783025679034432,0.048900119414787786,0.06858549697705081,0.10698094915266816,0.15205477450287733,,,,,-993.5302121878501,,,,0.24962562559247728,0.0387216138793432,0.09544175618206581,0.6475572537521802,
Spain,mean,6.7829911409653,6.452573771162848,6.261087126608544,,,6.105143993671376,5.971791327105426,5.826862872926875,5.654583916276287,5.497474852266971,,,,,0.4145144125303363,0.06816905054759627,0.08203132033831183,,,0.09737827342565697,0.12748763532289425,0.19169798285916415,0.26837001491147006,0.3272251930848268,,,,,0.840832299549689,0.0021845731238377608,0.0033261536332838313,,,0.0043280337532134675,0.006729565879959481,0.014194302340402733,0.028531973738505044,0.046429815075297476,,,,,-999.3602499436937,2007.7865030286885,,,0.01824422728758538,0.016492680053651773,0.03763989759780153,0.05224317804931505,2009.1219429754374
Spain,min,1.4633834526123917,1.4633176862391937,1.4631169961265689,,,1.4623068337582976,1.4590806418623128,1.446893332417196,1.4050000932218176,1.32722949479329,,,,,0.2965400079491648,0.006728769620696947,0.006554992495719175,,,0.005695472283908501,0.00414868067813919,0.005584977796492362,0.00749457056050794,0.009362172901296059,,,,,0.6570192994439904,0.00021556453060053176,0.0002399352738708894,,,0.00020080122984697705,0.00015804369465455612,0.00039271938981573376,0.0008086809666678574,0.0013628451734495168,,,,,-1142.2898033762474,,,,0.0020498988374732683,0.008828251190274672,0.019223008230621515,0.011049430907858593,
Spain,std,2.1545334817576665,2.09740538565274,2.088370747120677,,,2.0745570690697304,2.053998866112954,2.0383250914191997,2.0665336785774007,2.1609271601639732,,,,,0.04577171396347116,0.045099466091898646,0.055699664919027225,,,0.07622644101767154,0.1010247344641142,0.12347297257234334,0.1459923406975765,0.1629323357841803,,,,,0.0575204621839698,0.001514290986517587,0.002367784101564752,,,0.003667982355321312,0.005772591560281959,0.009378667612188779,0.0155397148850148,0.023490741935110696,,,,,2.9750512020062985,71.46908593132882,,,0.017564203481762387,0.0030295504107700657,0.007668920814226842,0.03359217966212811,71.5391991703097
Sri Lanka,0.025,1.2774409122184243,1.148368571453538,1.0447570547933072,,,0.986524460236091,0.9616260763416844,0.9508146007795691,,,,,,,0.10783687302978176,0.03993706456633129,0.07048417627407158,,,0.09250177769886854,0.10531512969083806,0.114076630576742,,,,,,,0.6590225648716553,0.0019045284666565265,0.005930007858545967,,,0.010521833205710918,0.015044704093405692,0.018709625806427432,,,,,,,-206.88846205193713,361.6181094326205,,,0.001827820725494659,0.012715171137013506,0.03037587844206606,0.022016106249233055,361.5749243650864
Sri Lanka,0.25,1.8831543135538287,1.385742779488556,1.1708913733339477,,,1.0729248495411732,1.0354053189782226,1.0191578248704496,,,,,,,0.1820463867726834,0.18839480381011398,0.27294824563718323,,,0.31129574611029004,0.3367055134179076,0.35364989234379907,,,,,,,0.8148003738906525,0.009671443530574263,0.02541627151786458,,,0.038415966489422804,0.049601763408571045,0.059288157131811466,,,,,,,-202.73377062138675,391.1158465261034,,,0.00678454842708075,0.017804567319916,0.04507567630743146,0.04527356809491188,391.04920334273606
Sri Lanka,0.5,2.4332235518022,1.6995000488090692,1.4032281475138355,,,1.2194644709738873,1.131127179470203,1.089866550175627,,,,,,,0.2536476481176198,0.30606671460057394,0.43268017200327846,,,0.4838433663636401,0.5116067647017322,0.5307402728681545,,,,,,,0.9040796978157519,0.015640352952705598,0.040670163034399444,,,0.06047687939770886,0.07690571436438079,0.09030441426303006,,,,,,,-201.02485043362168,406.5933417508028,,,0.014857946522925245,0.021636799584985843,0.05678815895485678,0.07096777862556045,406.514390068155
Sri Lanka,0.75,3.0969026919658793,2.3405573648598104,2.0415154688304193,,,1.7599357213779343,1.5095294472200975,1.3285714210304596,,,,,,,0.3807508014507523,0.44785537142036663,0.5966877626799427,,,0.6492325714680984,0.678009265760763,0.695576994134673,,,,,,,0.9957050178411312,0.023295475246078792,0.05764393535608064,,,0.08372436908190145,0.10514842624086451,0.12246455814990345,,,,,,,-199.5643288718872,422.0708369755022,,,0.03539600764299297,0.02664616261897462,0.07255199443448815,0.11891742081191417,421.979576793574
Sri Lanka,0.975,11.003592609636438,11.0942681799398,11.109184480633349,,,11.161457360281783,11.188897529749095,11.220145054916538,,,,,,,0.9325630559152613,0.7695658404115409,0.851453844363471,,,0.8753118006029236,0.8884443763681623,0.8969907029409239,,,,,,,1.2024438993506366,0.04448010604537962,0.09544178209635765,,,0.130016522161451,0.158834866317579,0.1833932683957215,,,,,,,-197.17696803255618,451.568574068985,,,0.21693084275664148,0.042134131883631486,0.1259593685395934,0.3794266624870631,451.45385577122363
Sri Lanka,max,42.695303248022086,61.03784072667611,83.05540101703582,,,106.3968862534153,121.38664824206624,126.69450143455197,,,,,,,4.772678976901385,1.1357659112166298,1.0281592021192942,,,1.0108951507632582,1.003677462251648,0.9997961059639616,,,,,,,1.6027206752137848,0.12639582532201882,0.232977373356023,,,0.29097471794252167,0.3419986310540282,0.6346519199972672,,,,,,,-194.72594186072905,,,,1.8968919609942476,0.10067448450970991,0.3597329719870491,4.499317661107573,
Sri Lanka,mean,2.962020784034249,2.4454278699085537,2.281548009312256,,,2.1895614658400584,2.129407206282145,2.0799909696438337,,,,,,,0.323949682086869,0.331371479596187,0.43849586788065587,,,0.48057493080016683,0.505058015329397,0.5215998273656867,,,,,,,0.9098708844733888,0.017590034519680213,0.04299529630481047,,,0.06249219845142041,0.07891907167992027,0.09263223677169186,,,,,,,-201.30747654709575,406.5933417508028,,,0.03722986699905881,0.023129269388802578,0.06206092890234946,0.10279591395797091,406.514390068155
Sri Lanka,min,1.0460539342285906,1.0279265324157068,0.9239441360841383,,,0.847559486680785,0.8123762400701773,0.8035192540505299,,,,,,,0.05239703425006441,0.0023899383677819254,0.005552953901360967,,,0.008536126009285463,0.008564179738281623,0.008630498667822086,,,,,,,0.5027876750090744,8.532786847988972e-05,0.00037511506887394835,,,-0.3812948040128849,-0.053206980856124596,0.0015499108934845685,,,,,,,-273.6337296858394,,,,0.0005016169934270601,0.0075763995618118125,0.018716459999548102,0.009738980474376869,
Sri Lanka,std,2.6925933891150344,3.238257024551094,3.9706665627979576,,,4.847203634798654,5.542606318947586,5.952257235443174,,,,,,,0.2521347739152539,0.19093323680630955,0.2134783529345553,,,0.21723204164290297,0.21769585922406653,0.21741313660060457,,,,,,,0.13706772338404283,0.011285569526199555,0.02380077311468389,,,0.032231972918681344,0.038562302370397684,0.04437788039233843,,,,,,,2.6629931296419342,22.946968757049188,,,0.07748808575431447,0.00775650800582812,0.02523205643097981,0.11127127353096981,22.928720148709555
Sudan,0.025,1.1723698177976158,0.6005787939800742,0.40785915303577225,,,,,,,,,,,,0.08687722510005326,0.011956642698159069,0.0056474379421689,,,,,,,,,,,,1.039488583419662,-0.05947467195838628,-0.18285539437588183,,,,,,,,,,,,-87.74476121594218,131.72432305352592,,,0.001166628431882429,0.02675123723883256,0.02274206280177503,0.024715600642725277,106.5057977036984
Sudan,0.25,1.8712901878715242,1.590059837890802,1.4985251965938113,,,,,,,,,,,,0.1964588676715255,0.04229567001709454,0.036961615166371614,,,,,,,,,,,,1.4216578586314328,0.007002620939537173,0.008274101851835582,,,,,,,,,,,,-63.07956194759637,152.65139328154845,,,0.005791003378359719,0.04945050007572031,0.03904868027210759,0.04898293042594265,126.29950715140436
Sudan,0.5,2.634654239750253,2.3267845225320674,2.24958838556012,,,,,,,,,,,,0.30799781828776895,0.10437338799301782,0.11252340131214705,,,,,,,,,,,,1.6581108839015108,0.01920952988293844,0.026504622874258768,,,,,,,,,,,,-62.27397438775802,163.63185013810943,,,0.015068572447378161,0.0722983972679784,0.053783362938180604,0.0765519665582371,136.6852883550629
Sudan,0.75,4.133379888963673,3.7744920432158544,3.6991717229310037,,,,,,,,,,,,0.864586046680234,0.4845948197396134,0.6045734345848464,,,,,,,,,,,,1.9084512256418042,0.06841133278201042,0.13209435387807333,,,,,,,,,,,,-61.776622655684704,174.6123069946704,,,0.0637675474639926,0.11135774716265115,0.07671922616274005,0.12942765209433355,147.07106955872146
Sudan,0.975,14.912915255381078,14.478153532219196,14.568293946487454,,,,,,,,,,,,3.5266645371604923,2.629515641296383,3.172120103971194,,,,,,,,,,,,2.472755576699151,0.49911061403908324,0.905645200576378,,,,,,,,,,,,-60.98301240953884,195.53937722269293,,,0.8486106699244208,0.30955347215134393,0.16801942065231254,0.4698620567449767,166.8647790064274
Sudan,max,46.12578391240838,57.19275725231499,73.3886031785751,,,,,,,,,,,,21.499239913816925,360.5435353951507,181.00353336424115,,,,,,,,,,,,3.867556876597059,4884.295509078504,253.61595193636185,,,,,,,,,,,,-60.67004068698287,,,,4.376903051918455,5.754487877866916,0.8060094220094638,19.699184701009703,
Sudan,mean,3.845821428249235,3.4994327680265473,3.438852496094619,,,,,,,,,,,,0.7287107174403977,-1.8774967131837839,0.46426034226146323,,,,,,,,,,,,1.680355333990699,0.3878836183271856,0.13400888922737142,,,,,,,,,,,,-64.2527406859028,163.63185013810943,,,0.10283305002956428,0.09624829042160407,0.06419596126533697,0.12207275852457948,136.6852883550629
Sudan,min,1.0115997678818889,0.10323056706331346,0.07680607489342482,,,,,,,,,,,,0.031049925415040484,-36270.67735349064,-492.2244357853845,,,,,,,,,,,,0.5182556872092166,-43.69656481759721,-264.1382380049572,,,,,,,,,,,,-251.88988723311112,,,,3.2218603903285684e-05,0.011042351167214217,0.013019793123835827,0.013312423661510243,
Sudan,std,3.68430530140809,3.707238549174249,3.9456434973699746,,,,,,,,,,,,0.9822177978604171,286.8760336835765,5.144601387789961,,,,,,,,,,,,0.3675059059578109,38.634705561784,3.5718590765354397,,,,,,,,,,,,8.990083431201935,16.279649695742375,,,0.25967451315900475,0.10386289593904757,0.04097530260599095,0.27300684828907273,15.397982253457954
Sweden,0.025,1.475941142653148,1.4169050983674207,1.3493342325475777,,,1.2959594137080503,1.2608540347931787,1.2431101167310208,1.2312013148088887,1.2168029617959149,,,,,0.18354288038174912,0.027296220370352908,0.030349324248999034,,,0.03228043534953795,0.035566221972724694,0.04178468150425684,0.049810632626178186,0.05655393799232153,,,,,1.4966574915593902,0.0016874668400125446,0.0028757277965783066,,,0.003771914122010488,0.004444448705390782,0.005837384292765591,0.007946789332984663,0.010673444285458094,,,,,-564.4324115746368,985.5113477933212,,,0.002791271621057932,0.015092862558044092,0.010708027588063048,0.023948352929311037,985.5198241283967
Sweden,0.25,2.3683476063594346,2.1085308726093155,1.932211556713715,,,1.8222669084042271,1.7531614581748312,1.6977785784742467,1.6477137182619215,1.5909579612438154,,,,,0.23697750898981582,0.06970286817536603,0.0944850797481451,,,0.10836268519155273,0.11656700610287345,0.12661643471779538,0.14183581285508992,0.1609682343706252,,,,,1.6508835728687816,0.004459552609805332,0.00947993910172592,,,0.013685555461191698,0.01616321054713654,0.01927068708673551,0.024319275409862888,0.03132186915979497,,,,,-559.5227481546624,1072.6008440775925,,,0.006375202750614655,0.02162946851070228,0.014711321438781191,0.04687619786096361,1072.6111085936182
Sweden,0.5,3.0785681998607646,2.6801782146906064,2.492408218622997,,,2.3444966052195113,2.237941617306514,2.141621960176368,2.0458688482074288,1.9423675489158216,,,,,0.27713857562051847,0.11554204432391649,0.15904126706683142,,,0.18628181136155472,0.20122860380490387,0.21625027832211452,0.23640294883360038,0.2612542283165544,,,,,1.735793080171017,0.007528582570673183,0.016425835713431806,,,0.02436408878632439,0.02933301192946728,0.034077010837296834,0.04125322580804534,0.05185006403172189,,,,,-557.2274470198522,1118.296798943198,,,0.01116071350174841,0.026648915092329514,0.017684122825453175,0.07055780976859208,1118.3080017197424
Sweden,0.75,3.942047344849801,3.504676495968485,3.3073843811036983,,,3.1486111039993405,2.990684820835338,2.813105404972494,2.6004330327795873,2.4612757600597814,,,,,0.3421134078109994,0.19492918217187333,0.2617286730888303,,,0.3012230779956967,0.32503013336679487,0.34622867725402373,0.3689150598084633,0.39857729387332774,,,,,1.8313527522126476,0.012879874163750579,0.02826377624638692,,,0.04170291880953926,0.05006676413776781,0.0578037008372972,0.06792841092616238,0.08213739730211098,,,,,-554.980282656122,1163.9927538088034,,,0.02124306743400268,0.03414017826050259,0.021543504410606977,0.11490940151353757,1164.0048948458666
Sweden,0.975,6.277264950860718,5.819996564885857,5.630376322808688,,,5.455527050593065,5.245125478873684,5.03997430028948,4.841204096373836,4.8063164669906,,,,,0.6601022883143443,0.49696341464936433,0.5833417283873664,,,0.6137097636965583,0.6316086288858878,0.6459544475375469,0.6671245501827657,0.6962302300306966,,,,,2.0214870177392434,0.036101258979216296,0.0732417458321337,,,0.10170546642307715,0.11681304136709972,0.1285957441064163,0.1445675277315391,0.16877414542397998,,,,,-551.1938200439713,1251.0822500930747,,,0.10870230998854753,0.06064988667605719,0.032852441905669064,0.3589025620905141,1251.096179311088
Sweden,max,13.833031712216497,13.831813707602194,13.828095451120136,,,13.813063207360125,13.752850545327874,13.52026547594318,13.287061656624342,13.286630041735574,,,,,2.74884033001282,0.9854843670961323,0.8414082430605819,,,0.8573628869777802,0.8600924649216368,0.8582314410165512,0.8709467209053049,0.9122578955008306,,,,,2.373572874298987,0.10952891823046167,0.17778942382849247,,,0.31160550676991466,0.33682126192241985,0.33969599935372186,0.40564895562370495,0.41885252988176036,,,,,-545.874476341951,,,,0.74555728505861,0.3102638525067465,0.08054253867117127,2.5808613126710274,
Sweden,mean,3.27517732441488,2.9298059035776816,2.7585057439478384,,,2.6229957889618443,2.509577776702832,2.3966540153499944,2.283016476332876,2.196343763751962,,,,,0.31219602164964694,0.15230607332732102,0.19709247231908839,,,0.22231504272905192,0.23749418129792482,0.25208178645197193,0.2711224408311551,0.2937155924519729,,,,,1.7431506825616934,0.010333171033023664,0.021953267672797525,,,0.031624967464189434,0.03749956498582474,0.04304766537095986,0.050920324707210994,0.06199138847896913,,,,,-557.3568000307038,1118.296798943198,,,0.02132827135446452,0.02960579969638541,0.018758426241222356,0.09979343518953085,1118.3080017197424
