roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,beta,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,ll_,loo,mbase,mlocation,sigmac,sigmad,sigmar,sigmau,waic
San Marino,mean,5.505525560540774,5.125402142842261,4.584989940575879,,,3.798328239573065,2.9459257110545205,2.2127633916518135,1.6966104958648802,,,,,,0.5679611727476475,0.13680790709476845,0.1797671130826049,,,0.2035580132677414,0.2188309184984267,0.2292316946953655,0.2366256620419217,,,,,,1.921704042040911,0.016490777469376203,0.03516635006346286,,,0.05023095854768749,0.0621100724056508,0.07134142421847418,0.07854560429406414,,,,,,-254.09081592325552,510.97380858327364,0.25460549064415955,24.28339256021648,0.040042770450762856,0.046748708813062305,0.05004087995429817,0.08831647579466692,510.9066837767565
San Marino,min,1.0854411258780294,1.0854409009430366,1.0854402137230221,,,1.0460734069733886,0.9740959964147236,0.8538240033982591,0.7297736747224846,,,,,,0.13738617593199878,0.0076695725481703055,0.007360598432331765,,,0.007861229041115301,0.00826656022561763,0.008294107896279693,0.008318742901891841,,,,,,1.3020508751111022,0.0006365359141424611,0.000907426244661783,,,0.0011426121259396158,0.0013160293922000316,0.001485814799494342,0.0016331493843778637,,,,,,-264.4153196328779,,0.0005351967849536581,0.8472592929395028,0.0016045737441310363,0.009625664353332621,0.012567338588410342,0.010302353353062664,
San Marino,std,2.6962197524918268,2.4638375214179793,2.2525640852718047,,,1.9943601387666083,1.6381011913887327,1.202282992820945,0.7807703583623643,,,,,,0.22182924110767194,0.12371998125137777,0.14308429827270636,,,0.15360751981420448,0.1600137831729649,0.16434278653946255,0.1674864787560224,,,,,,0.18765723323236425,0.017605386854727186,0.03235536860684788,,,0.04335106692280006,0.05158840299557626,0.05784623898555921,0.06274556937081194,,,,,,1.6779105432430064,39.297176557311246,0.12070843316250797,11.80394883152499,0.056565017801590206,0.024166383390491264,0.027652902212543736,0.07601657190243864,39.27855452879247
Saudi Arabia,0.025,1.8918537130188213,1.8916352917924943,1.8905992465095782,,,1.868525916102267,1.813519787544199,1.7286467368476512,1.6295660629701862,,,,,,0.29401494851228427,0.016577303551714433,0.01679874625667887,,,0.019149949161619356,0.022239406195772176,0.025043326557182034,0.026592546832144143,,,,,,0.8623483053624266,0.0003804296384027513,0.0005403941935885742,,,0.0007349630788582275,0.0010355241926286458,0.0013830639091119527,0.0016615009475757626,,,,,,-461.0739540854196,810.4946169122536,0.20237747801260347,19.321667445386932,0.005368207085126139,0.00682169306140823,0.025131978176938536,0.023651123797779373,810.4647454949726
Saudi Arabia,0.25,3.310665787472255,3.306723043895697,3.285668685153705,,,3.248626832977547,3.173444836128403,3.059996345529789,2.8696035888562705,,,,,,0.3577354922858604,0.036414768686709724,0.03884254740508382,,,0.04577271610949831,0.05451900329628469,0.06156251353632798,0.0663933877939131,,,,,,0.9808934222930802,0.0008967478823905255,0.0013465644373468776,,,0.0019046549286819247,0.002721803786032428,0.0035990653110404168,0.004339183949956791,,,,,,-454.8415943493066,874.8515175711254,0.3346394191195619,46.54831550915907,0.01191315259303662,0.008897306671244791,0.034061809674584886,0.044132612488407184,874.816290769563
Saudi Arabia,0.5,4.503376135855425,4.490802452663944,4.464380698045281,,,4.406131316447059,4.3054870818680815,4.168424218305699,3.8904485304715193,,,,,,0.41678333270160783,0.058954320020272996,0.0651397422084639,,,0.07716755725046555,0.09063657440105853,0.10104126570026808,0.10808820498384214,,,,,,1.0469334310113556,0.0014913449085859091,0.0023265222882085605,,,0.003356757908363206,0.004708709092722072,0.006088818616765525,0.007235254306164668,,,,,,-451.6981900099553,908.6196544104837,0.4033525588983182,52.10213755968634,0.019936078620378713,0.01034500268852852,0.04098357610937732,0.06627133175249467,908.5816176328752
Saudi Arabia,0.75,6.079771464173405,6.0466283794459486,5.998830789772693,,,5.910583691332127,5.779684192892268,5.55987893846781,5.178474697760624,,,,,,0.5305437731071723,0.10471095991502548,0.1176456757154296,,,0.138014726761036,0.15779202464009634,0.17336870680249067,0.1841111279349507,,,,,,1.1162867023106138,0.0026778152684295746,0.004376860058470785,,,0.006283986590317718,0.008500027491094568,0.010663604294715093,0.012384727331522028,,,,,,-448.8529759029351,942.3877912498419,0.47549362772487536,56.36479315941287,0.037158570724243986,0.012213170030578374,0.050304155170437376,0.10380315779783032,942.3469444961875
Saudi Arabia,0.975,10.873779551183233,10.668066326847669,10.43038900460062,,,10.170125598918375,9.85412872135874,9.248871637956242,8.532975090507184,,,,,,1.167302514867524,0.35056483095204216,0.3754404759518351,,,0.4120830414701673,0.44605955831442334,0.46818976642226184,0.4828030946312844,,,,,,1.2673734123382028,0.009046198084102232,0.01491541737785679,,,0.020400646198607528,0.024946879711120612,0.029514128434798014,0.033441112865530524,,,,,,-443.9134854225363,1006.7446919087138,0.6461637372234625,63.41224518021634,0.15440703855359214,0.017275449663256726,0.08044496735027754,0.2987126971095243,1006.6984897707779
Saudi Arabia,max,27.154243381697665,26.343973186794937,24.343131128913715,,,22.214394684117327,21.707973350591747,20.194993169853785,17.54200341515981,,,,,,7.459948849635161,1.3381453201686977,0.9054293191760098,,,0.8899087604088979,0.8948854429952514,0.8996084696552126,0.9024085022427285,,,,,,1.5584104336441214,0.0290493120180974,0.04942557029229639,,,0.06371100355303189,0.07255078332608515,0.0777241949260312,0.08061280547920432,,,,,,-438.34121006581836,,0.9799509764086531,74.77961051427422,1.7818301334407423,0.03362559322725961,0.24952973737303094,7.192937036536288,
Saudi Arabia,mean,4.98463608317417,4.9519379138818795,4.902687119455151,,,4.82003994839311,4.695600820444674,4.503339781969722,4.190459818159957,,,,,,0.49233368149635537,0.08841229355330044,0.0968837768797545,,,0.11128422328029951,0.12561967094211346,0.13681999565478525,0.14435806076329152,,,,,,1.0513528632681073,0.0022605848869824237,0.003637270480197391,,,0.005115803564761713,0.006792235182550579,0.0084208357178316,0.009798156756960566,,,,,,-451.94138356266484,908.6196544104837,0.4085467962629925,49.92263580083884,0.03438763501386316,0.010790080402303942,0.04399119320706921,0.09087434289873056,908.5816176328752
Saudi Arabia,min,1.0309787135267363,1.030978432117919,1.0309775724124999,,,1.030974086981104,1.0309599667557672,1.03090293386836,1.0306753249262626,,,,,,0.2444770854861342,0.0023613986692397754,0.0014993656698903293,,,0.0014546722277204512,0.0014838709493768135,0.0015137326210490696,0.001532212628911311,,,,,,0.6889671845957847,6.786814324700088e-05,6.151967530456748e-05,,,6.818983993430073e-05,8.407479162157464e-05,0.00010535085131444041,0.00012670870372623774,,,,,,-470.9241522459704,,0.009998903760137089,2.8814052523659073,0.0021334158100871246,0.004766114687111414,0.017040765514792302,0.011140042751365705,
Saudi Arabia,std,2.401516878183283,2.341754940569797,2.2791158157278186,,,2.199405575603502,2.0979247380916144,1.9680547864060969,1.799437356168336,,,,,,0.2373855682347526,0.09174038294149998,0.09469159057872245,,,0.10268861134833823,0.10910417979575036,0.11361366841476264,0.11662202805757192,,,,,,0.10253679468804171,0.002409553941109994,0.003939159208928663,,,0.0052962462452564975,0.006444078980555543,0.007433290759030439,0.008298177803196622,,,,,,4.406215174411974,50.06471459283329,0.1123715519922155,10.215422688037911,0.05369554241962475,0.002698580624946675,0.01485666300602879,0.12107457456117093,50.06054851611357
Senegal,0.025,1.5915902946247877,1.5915868561628095,1.5913827904225188,,,1.5880890445473603,1.5731900482230499,1.5518801168849523,1.524106149817119,,,,,,0.20417833472332103,0.014966413072372644,0.012958430328763702,,,0.013365148574847269,0.015245792032100846,0.017683554996876457,0.019770519392156852,,,,,,0.73985685642733,0.0007305123771558471,0.000778602874962711,,,0.0008403504255474542,0.0010409973635294159,0.00135912568006257,0.0017322208206746101,,,,,,-259.6343681219094,449.1714307511383,0.02246164652998256,34.49899571434035,0.003223890057249032,0.012596650841157528,0.06871659165905651,0.024058117710011904,449.1404740978786
Senegal,0.25,2.4468857289456096,2.445833864786425,2.444116350498184,,,2.435147928158958,2.419808347836686,2.3989180931420364,2.3549073013590807,,,,,,0.24193975402929896,0.03244090487907107,0.029864886665215157,,,0.03223643426255261,0.03826735759234162,0.046335999358634326,0.054025237732687345,,,,,,0.9203243812827894,0.0017277103789132,0.0019303627705778694,,,0.002195682116391565,0.002852021658223973,0.0038684249813573553,0.0049588373697513205,,,,,,-254.76345558405552,489.8612802789962,0.16451182592100308,57.02689593936586,0.0070842759723300725,0.018216374418898725,0.11456941720814531,0.04602131488367765,489.81713590006785
Senegal,0.5,3.167261606423541,3.1658312890902858,3.161470141378857,,,3.152548912296922,3.1321052104284353,3.1011395755939155,3.0436301455177466,,,,,,0.272891857947317,0.0528848097575805,0.04921678832562629,,,0.05371553408201499,0.06448593218801972,0.07828800029198903,0.09148243300889372,,,,,,1.021521137190387,0.0029838264079906553,0.00329431885147704,,,0.003825715123276156,0.005009902016461065,0.006826935961187025,0.008769489096196324,,,,,,-253.0629085872112,511.21128925647463,0.27012580926712676,60.97750313246768,0.011802234279111652,0.022683416528696154,0.15300510315335714,0.06745872261886587,511.1602252633259
Senegal,0.75,4.117479506931507,4.113504812312838,4.105301032417733,,,4.087237807516901,4.055507655642174,4.009363883398088,3.9181757832613346,,,,,,0.32243931733286346,0.09460634694570225,0.08978576344215103,,,0.09842884871914656,0.11665275778321434,0.1401312097708311,0.16262645022879962,,,,,,1.1348864953225917,0.0055000122530050105,0.006186313401937692,,,0.007177893805731207,0.009334390375499328,0.012493640406609106,0.015867072826775953,,,,,,-251.6677268305897,532.561298233953,0.38201823770914206,64.28504121062079,0.021753403389157773,0.028976286552353805,0.21197504014974983,0.10283345421094955,532.5033146265839
Senegal,0.975,7.002290622536874,6.936253976053321,6.866924243677035,,,6.7784745935248925,6.641335921547193,6.482418365500879,6.2292189889615575,,,,,,0.6263448834899313,0.32765513753764564,0.2958947851309561,,,0.315440382273776,0.3558690521234419,0.40219898687965244,0.4504859941529204,,,,,,1.3679534647211413,0.019542703082335883,0.021716365729655403,,,0.024985932874421135,0.030823038515161383,0.038878976311943626,0.047248277774841065,,,,,,-249.70074852364223,573.2511477618109,0.6094697950937954,69.83058204926735,0.08616080153942086,0.049681536616241084,0.42370357885727666,0.2683197078318466,573.1799764287732
Senegal,max,20.445215912298234,20.43134846843017,20.389134894270164,,,20.220293816300362,19.57177083698429,17.413570512432155,12.553270086585005,,,,,,1.810676473742367,1.70313213318758,0.9560638243543619,,,0.8554855119424664,0.8467298364663678,0.8777563270554742,0.9010477821267908,,,,,,1.8782420816285388,0.10512404594487738,0.08182822139200042,,,0.0895578710983169,0.10100987503319823,0.12361437198133596,0.14247903321155767,,,,,,-247.47346074827607,,0.8788078416811891,77.30460119547749,0.8979806665562531,0.16042882029097788,1.2064257692289666,1.3320943506989957,
Senegal,mean,3.456471393809409,3.44747452963626,3.433461899267076,,,3.4107197921828347,3.379345770671397,3.334457654475298,3.256085230728103,,,,,,0.3043393618464194,0.08226825212052626,0.07537155809857811,,,0.08133638091979596,0.09464818135571382,0.11178637726260378,0.12777186552005484,,,,,,1.0307913207514363,0.004766463475253262,0.0052431424544768426,,,0.006043146508509123,0.007712530890993877,0.010127368161168902,0.012705776018988452,,,,,,-253.46729898088222,511.21128925647463,0.27980599026811775,59.413945734025894,0.020076515670783664,0.024909057920328742,0.17725865597851106,0.08782079549199824,511.1602252633259
Senegal,min,1.1284141788921058,1.128412895355939,1.1284089740685743,,,1.1283930751246134,1.128328645442641,1.1252285433153957,1.1000890951059408,,,,,,0.16895465498295484,0.003611579078760347,0.0021038934006110633,,,0.001963949635394198,0.001984637482565745,0.002024342214175807,0.0020509969504428995,,,,,,0.5030913145901428,0.00015389901575789408,0.00010979903823494926,,,0.00010791983973255965,0.00012239244946912178,0.00014175937550240782,0.00015827739817854942,,,,,,-268.03318768289455,,1.6716611575831136e-05,2.9611126353708723,0.0016201986050529474,0.008451815573766758,0.03787080732394115,0.010841711669249385,
Senegal,std,1.457029403952375,1.4338805320524803,1.4068697300944053,,,1.3731610261769494,1.3356244049575698,1.2911782571505426,1.2287115906673716,,,,,,0.1163514442092422,0.09494133317572416,0.07972451786705399,,,0.08287800438629124,0.09146792169605153,0.10246370161768904,0.1129413635615157,,,,,,0.1606130129293627,0.005781658274857871,0.0059760164117029085,,,0.006821492932158877,0.00824069504446265,0.010127152260256744,0.012199261837598967,,,,,,2.537308893272848,31.653570675124023,0.15502538900187454,8.54845146069978,0.03168611819480264,0.009984839748136274,0.09611809040005598,0.0766404248114528,31.64331163972971
Serbia,0.025,2.431354657831393,2.3425178887371483,2.1411715131459506,,,1.7886819656195858,1.5210826503728394,1.3920828065352788,,,,,,,0.40256082783338576,0.029369793586680962,0.034888365368314,,,0.03861927125676334,0.04048931804340788,0.04149478608315515,,,,,,,1.4475368438081557,0.0016691539693895394,0.003184136187126047,,,0.004264623463719457,0.005042691398474916,0.00550842675970664,,,,,,,-344.1398334732975,576.0397396060974,0.14268144080976988,5.741921667938205,0.010231837881538789,0.014553011535459641,0.012352852804220731,0.02404616492486732,576.0211914746897
Serbia,0.25,4.710319828446536,4.48064533666223,4.029191214172606,,,3.361691359977382,2.63553166100595,2.154026662187686,,,,,,,0.698510404070049,0.07014389236668872,0.0911796602370542,,,0.09975507137432887,0.10398223663037628,0.10618391999244946,,,,,,,1.6366717559157584,0.00434714345203056,0.00925581584745053,,,0.012446208710613296,0.01443361052110691,0.015511259856959086,,,,,,,-339.7352250557573,643.0734389877892,0.23194575545856014,16.76245913737017,0.025188975435501984,0.021327574529011555,0.01762538744970939,0.04603728401407438,643.0525006609826
Serbia,0.5,6.636619460473982,6.315086272741171,5.779923344552261,,,4.947052343996296,3.952223134345815,3.0803009191729416,,,,,,,0.8987368006968748,0.114275885568499,0.15167907286195637,,,0.1658014814268801,0.172179551007747,0.1751960212076183,,,,,,,1.7446221730310438,0.007334717696069783,0.016049248791997206,,,0.02165663237253445,0.024903293507640603,0.026726069673469927,,,,,,,-337.6852048592584,678.2460950727638,0.2991829767479395,25.93188030231278,0.043123580682139444,0.026935648464859283,0.021774530692003805,0.06965405948639469,678.223902607792
Serbia,0.75,9.312464908901553,8.791434817903616,8.129119551311186,,,7.161669022108631,5.985838817414372,4.701094596374825,,,,,,,1.1333883013837354,0.18886915260935325,0.24658430151587285,,,0.26704994760388173,0.27668690291310527,0.2809095687588108,,,,,,,1.860379244917346,0.012644733544092615,0.02750424548294688,,,0.0368289071108855,0.042182020000086834,0.04529912704770189,,,,,,,-335.7205596413078,713.4187511577383,0.3833880424893271,35.7589178485208,0.07712433245836334,0.03508749930594313,0.027515886459286952,0.11081681988310388,713.3953045546014
Serbia,0.975,16.44130745682621,15.366056336067762,14.441299455865819,,,13.091967090207737,11.28990715629673,9.429354432881382,,,,,,,1.7524036276114985,0.4891080974315994,0.5650759248481864,,,0.5871999287169315,0.5975424768374645,0.602120065201273,,,,,,,2.099973703281441,0.03667102217697708,0.07189890279919012,,,0.09227905375987648,0.1046784166754808,0.11131470684364442,,,,,,,-332.3913478517911,780.45245053943,0.5913420675023332,53.952920579863964,0.28150915215201927,0.0649102301424329,0.046774228652224525,0.31732138176122554,780.4266137408941
Serbia,max,29.79537963215864,28.98764897338729,28.2034562119148,,,25.87906421447868,22.65174778525769,20.99245629878474,,,,,,,3.946239421234878,1.1379402592958923,0.923064642012939,,,0.9013763121444482,0.8970114811425187,0.8952059142346478,,,,,,,2.5211479593950807,0.3353930676532933,0.37195741794836573,,,0.3840744165100483,0.38851359629131826,0.3901538466831657,,,,,,,-327.52772744981417,,1.015402658584674,361.24797985895174,1.7578541324634898,1.3527968556626326,0.15185297935975248,2.4565639063647886,
